11.057,00;2015-06-05T09:15:25;11.057,00;2015-06-05T09:15:25;11.057,00;2015-06-05T09:15:25;11.057,00;2015-06-05T09:15:25
11.056,50;2015-06-05T09:15:30;11.056,50;2015-06-05T09:15:30;11.056,50;2015-06-05T09:15:30;11.056,50;2015-06-05T09:15:30
11.056,60;2015-06-05T09:15:35;11.056,60;2015-06-05T09:15:35;11.056,60;2015-06-05T09:15:35;11.056,60;2015-06-05T09:15:35
11.054,30;2015-06-05T09:15:40;11.054,30;2015-06-05T09:15:40;11.054,30;2015-06-05T09:15:40;11.054,30;2015-06-05T09:15:40
11.055,20;2015-06-05T09:15:45;11.055,20;2015-06-05T09:15:45;11.055,20;2015-06-05T09:15:45;11.055,20;2015-06-05T09:15:45
11.060,50;2015-06-05T09:15:50;11.060,50;2015-06-05T09:15:50;11.060,50;2015-06-05T09:15:50;11.060,50;2015-06-05T09:15:50
11.060,40;2015-06-05T09:15:55;11.060,40;2015-06-05T09:15:55;11.060,40;2015-06-05T09:15:55;11.060,40;2015-06-05T09:15:55
11.060,90;2015-06-05T09:16:00;11.060,90;2015-06-05T09:16:00;11.060,90;2015-06-05T09:16:00;11.060,90;2015-06-05T09:16:00
11.061,40;2015-06-05T09:16:05;11.061,40;2015-06-05T09:16:05;11.061,40;2015-06-05T09:16:05;11.061,40;2015-06-05T09:16:05
11.061,10;2015-06-05T09:16:10;11.061,10;2015-06-05T09:16:10;11.061,10;2015-06-05T09:16:10;11.061,10;2015-06-05T09:16:10
11.058,50;2015-06-05T09:16:15;11.058,50;2015-06-05T09:16:15;11.058,50;2015-06-05T09:16:15;11.058,50;2015-06-05T09:16:15
11.059,20;2015-06-05T09:16:20;11.059,20;2015-06-05T09:16:20;11.059,20;2015-06-05T09:16:20;11.059,20;2015-06-05T09:16:20
11.060,90;2015-06-05T09:16:25;11.060,90;2015-06-05T09:16:25;11.060,90;2015-06-05T09:16:25;11.060,90;2015-06-05T09:16:25
11.060,00;2015-06-05T09:16:30;11.060,00;2015-06-05T09:16:30;11.060,00;2015-06-05T09:16:30;11.060,00;2015-06-05T09:16:30
11.059,00;2015-06-05T09:16:35;11.059,00;2015-06-05T09:16:35;11.059,00;2015-06-05T09:16:35;11.059,00;2015-06-05T09:16:35
11.059,50;2015-06-05T09:16:40;11.059,50;2015-06-05T09:16:40;11.059,50;2015-06-05T09:16:40;11.059,50;2015-06-05T09:16:40
11.059,30;2015-06-05T09:16:45;11.059,30;2015-06-05T09:16:45;11.059,30;2015-06-05T09:16:45;11.059,30;2015-06-05T09:16:45
11.059,90;2015-06-05T09:16:50;11.059,90;2015-06-05T09:16:50;11.059,90;2015-06-05T09:16:50;11.059,90;2015-06-05T09:16:50
11.059,90;2015-06-05T09:16:55;11.059,90;2015-06-05T09:16:55;11.059,90;2015-06-05T09:16:55;11.059,90;2015-06-05T09:16:55
11.061,60;2015-06-05T09:17:00;11.061,60;2015-06-05T09:17:00;11.061,60;2015-06-05T09:17:00;11.061,60;2015-06-05T09:17:00
11.061,60;2015-06-05T09:17:05;11.061,60;2015-06-05T09:17:05;11.061,60;2015-06-05T09:17:05;11.061,60;2015-06-05T09:17:05
11.064,00;2015-06-05T09:17:10;11.064,00;2015-06-05T09:17:10;11.064,00;2015-06-05T09:17:10;11.064,00;2015-06-05T09:17:10
11.064,80;2015-06-05T09:17:15;11.064,80;2015-06-05T09:17:15;11.064,80;2015-06-05T09:17:15;11.064,80;2015-06-05T09:17:15
11.065,80;2015-06-05T09:17:20;11.065,80;2015-06-05T09:17:20;11.065,80;2015-06-05T09:17:20;11.065,80;2015-06-05T09:17:20
11.065,10;2015-06-05T09:17:25;11.065,10;2015-06-05T09:17:25;11.065,10;2015-06-05T09:17:25;11.065,10;2015-06-05T09:17:25
11.065,20;2015-06-05T09:17:30;11.065,20;2015-06-05T09:17:30;11.065,20;2015-06-05T09:17:30;11.065,20;2015-06-05T09:17:30
11.067,00;2015-06-05T09:17:35;11.067,00;2015-06-05T09:17:35;11.067,00;2015-06-05T09:17:35;11.067,00;2015-06-05T09:17:35
11.067,80;2015-06-05T09:17:40;11.067,80;2015-06-05T09:17:40;11.067,80;2015-06-05T09:17:40;11.067,80;2015-06-05T09:17:40
11.068,50;2015-06-05T09:17:45;11.068,50;2015-06-05T09:17:45;11.068,50;2015-06-05T09:17:45;11.068,50;2015-06-05T09:17:45
11.068,60;2015-06-05T09:17:50;11.068,60;2015-06-05T09:17:50;11.068,60;2015-06-05T09:17:50;11.068,60;2015-06-05T09:17:50
11.068,40;2015-06-05T09:17:55;11.068,40;2015-06-05T09:17:55;11.068,40;2015-06-05T09:17:55;11.068,40;2015-06-05T09:17:55
11.070,80;2015-06-05T09:18:00;11.070,80;2015-06-05T09:18:00;11.070,80;2015-06-05T09:18:00;11.070,80;2015-06-05T09:18:00
11.070,50;2015-06-05T09:18:05;11.070,50;2015-06-05T09:18:05;11.070,50;2015-06-05T09:18:05;11.070,50;2015-06-05T09:18:05
11.070,80;2015-06-05T09:18:10;11.070,80;2015-06-05T09:18:10;11.070,80;2015-06-05T09:18:10;11.070,80;2015-06-05T09:18:10
11.070,30;2015-06-05T09:18:15;11.070,30;2015-06-05T09:18:15;11.070,30;2015-06-05T09:18:15;11.070,30;2015-06-05T09:18:15
11.076,60;2015-06-05T09:18:20;11.076,60;2015-06-05T09:18:20;11.076,60;2015-06-05T09:18:20;11.076,60;2015-06-05T09:18:20
11.077,10;2015-06-05T09:18:25;11.077,10;2015-06-05T09:18:25;11.077,10;2015-06-05T09:18:25;11.077,10;2015-06-05T09:18:25
11.077,80;2015-06-05T09:18:30;11.077,80;2015-06-05T09:18:30;11.077,80;2015-06-05T09:18:30;11.077,80;2015-06-05T09:18:30
11.078,60;2015-06-05T09:18:35;11.078,60;2015-06-05T09:18:35;11.078,60;2015-06-05T09:18:35;11.078,60;2015-06-05T09:18:35
11.080,00;2015-06-05T09:18:40;11.080,00;2015-06-05T09:18:40;11.080,00;2015-06-05T09:18:40;11.080,00;2015-06-05T09:18:40
11.080,20;2015-06-05T09:18:45;11.080,20;2015-06-05T09:18:45;11.080,20;2015-06-05T09:18:45;11.080,20;2015-06-05T09:18:45
11.080,90;2015-06-05T09:18:50;11.080,90;2015-06-05T09:18:50;11.080,90;2015-06-05T09:18:50;11.080,90;2015-06-05T09:18:50
11.080,50;2015-06-05T09:18:55;11.080,50;2015-06-05T09:18:55;11.080,50;2015-06-05T09:18:55;11.080,50;2015-06-05T09:18:55
11.080,20;2015-06-05T09:19:00;11.080,20;2015-06-05T09:19:00;11.080,20;2015-06-05T09:19:00;11.080,20;2015-06-05T09:19:00
11.079,40;2015-06-05T09:19:05;11.079,40;2015-06-05T09:19:05;11.079,40;2015-06-05T09:19:05;11.079,40;2015-06-05T09:19:05
11.078,90;2015-06-05T09:19:10;11.078,90;2015-06-05T09:19:10;11.078,90;2015-06-05T09:19:10;11.078,90;2015-06-05T09:19:10
11.079,80;2015-06-05T09:19:15;11.079,80;2015-06-05T09:19:15;11.079,80;2015-06-05T09:19:15;11.079,80;2015-06-05T09:19:15
11.081,30;2015-06-05T09:19:20;11.081,30;2015-06-05T09:19:20;11.081,30;2015-06-05T09:19:20;11.081,30;2015-06-05T09:19:20
11.080,90;2015-06-05T09:19:25;11.080,90;2015-06-05T09:19:25;11.080,90;2015-06-05T09:19:25;11.080,90;2015-06-05T09:19:25
11.080,80;2015-06-05T09:19:30;11.080,80;2015-06-05T09:19:30;11.080,80;2015-06-05T09:19:30;11.080,80;2015-06-05T09:19:30
11.081,80;2015-06-05T09:19:35;11.081,80;2015-06-05T09:19:35;11.081,80;2015-06-05T09:19:35;11.081,80;2015-06-05T09:19:35
11.082,30;2015-06-05T09:19:40;11.082,30;2015-06-05T09:19:40;11.082,30;2015-06-05T09:19:40;11.082,30;2015-06-05T09:19:40
11.082,10;2015-06-05T09:19:45;11.082,10;2015-06-05T09:19:45;11.082,10;2015-06-05T09:19:45;11.082,10;2015-06-05T09:19:45
11.081,90;2015-06-05T09:19:50;11.081,90;2015-06-05T09:19:50;11.081,90;2015-06-05T09:19:50;11.081,90;2015-06-05T09:19:50
11.081,60;2015-06-05T09:19:55;11.081,60;2015-06-05T09:19:55;11.081,60;2015-06-05T09:19:55;11.081,60;2015-06-05T09:19:55
11.083,10;2015-06-05T09:20:00;11.083,10;2015-06-05T09:20:00;11.083,10;2015-06-05T09:20:00;11.083,10;2015-06-05T09:20:00
11.081,70;2015-06-05T09:20:05;11.081,70;2015-06-05T09:20:05;11.081,70;2015-06-05T09:20:05;11.081,70;2015-06-05T09:20:05
11.085,80;2015-06-05T09:20:10;11.085,80;2015-06-05T09:20:10;11.085,80;2015-06-05T09:20:10;11.085,80;2015-06-05T09:20:10
11.083,20;2015-06-05T09:20:15;11.083,20;2015-06-05T09:20:15;11.083,20;2015-06-05T09:20:15;11.083,20;2015-06-05T09:20:15
11.081,80;2015-06-05T09:20:20;11.081,80;2015-06-05T09:20:20;11.081,80;2015-06-05T09:20:20;11.081,80;2015-06-05T09:20:20
11.081,80;2015-06-05T09:20:25;11.081,80;2015-06-05T09:20:25;11.081,80;2015-06-05T09:20:25;11.081,80;2015-06-05T09:20:25
11.082,40;2015-06-05T09:20:30;11.082,40;2015-06-05T09:20:30;11.082,40;2015-06-05T09:20:30;11.082,40;2015-06-05T09:20:30
11.083,50;2015-06-05T09:20:35;11.083,50;2015-06-05T09:20:35;11.083,50;2015-06-05T09:20:35;11.083,50;2015-06-05T09:20:35
11.082,90;2015-06-05T09:20:40;11.082,90;2015-06-05T09:20:40;11.082,90;2015-06-05T09:20:40;11.082,90;2015-06-05T09:20:40
11.082,60;2015-06-05T09:20:45;11.082,60;2015-06-05T09:20:45;11.082,60;2015-06-05T09:20:45;11.082,60;2015-06-05T09:20:45
11.083,10;2015-06-05T09:20:50;11.083,10;2015-06-05T09:20:50;11.083,10;2015-06-05T09:20:50;11.083,10;2015-06-05T09:20:50
11.083,90;2015-06-05T09:20:55;11.083,90;2015-06-05T09:20:55;11.083,90;2015-06-05T09:20:55;11.083,90;2015-06-05T09:20:55
11.082,40;2015-06-05T09:21:00;11.082,40;2015-06-05T09:21:00;11.082,40;2015-06-05T09:21:00;11.082,40;2015-06-05T09:21:00
11.075,50;2015-06-05T09:21:05;11.075,50;2015-06-05T09:21:05;11.075,50;2015-06-05T09:21:05;11.075,50;2015-06-05T09:21:05
11.075,30;2015-06-05T09:21:10;11.075,30;2015-06-05T09:21:10;11.075,30;2015-06-05T09:21:10;11.075,30;2015-06-05T09:21:10
11.075,20;2015-06-05T09:21:15;11.075,20;2015-06-05T09:21:15;11.075,20;2015-06-05T09:21:15;11.075,20;2015-06-05T09:21:15
11.075,30;2015-06-05T09:21:20;11.075,30;2015-06-05T09:21:20;11.075,30;2015-06-05T09:21:20;11.075,30;2015-06-05T09:21:20
11.073,50;2015-06-05T09:21:25;11.073,50;2015-06-05T09:21:25;11.073,50;2015-06-05T09:21:25;11.073,50;2015-06-05T09:21:25
11.074,60;2015-06-05T09:21:30;11.074,60;2015-06-05T09:21:30;11.074,60;2015-06-05T09:21:30;11.074,60;2015-06-05T09:21:30
11.075,10;2015-06-05T09:21:35;11.075,10;2015-06-05T09:21:35;11.075,10;2015-06-05T09:21:35;11.075,10;2015-06-05T09:21:35
11.076,30;2015-06-05T09:21:40;11.076,30;2015-06-05T09:21:40;11.076,30;2015-06-05T09:21:40;11.076,30;2015-06-05T09:21:40
11.076,40;2015-06-05T09:21:45;11.076,40;2015-06-05T09:21:45;11.076,40;2015-06-05T09:21:45;11.076,40;2015-06-05T09:21:45
11.076,60;2015-06-05T09:21:50;11.076,60;2015-06-05T09:21:50;11.076,60;2015-06-05T09:21:50;11.076,60;2015-06-05T09:21:50
11.074,90;2015-06-05T09:21:55;11.074,90;2015-06-05T09:21:55;11.074,90;2015-06-05T09:21:55;11.074,90;2015-06-05T09:21:55
11.074,00;2015-06-05T09:22:00;11.074,00;2015-06-05T09:22:00;11.074,00;2015-06-05T09:22:00;11.074,00;2015-06-05T09:22:00
11.073,70;2015-06-05T09:22:05;11.073,70;2015-06-05T09:22:05;11.073,70;2015-06-05T09:22:05;11.073,70;2015-06-05T09:22:05
11.072,80;2015-06-05T09:22:10;11.072,80;2015-06-05T09:22:10;11.072,80;2015-06-05T09:22:10;11.072,80;2015-06-05T09:22:10
11.072,30;2015-06-05T09:22:15;11.072,30;2015-06-05T09:22:15;11.072,30;2015-06-05T09:22:15;11.072,30;2015-06-05T09:22:15
11.071,70;2015-06-05T09:22:20;11.071,70;2015-06-05T09:22:20;11.071,70;2015-06-05T09:22:20;11.071,70;2015-06-05T09:22:20
11.068,70;2015-06-05T09:22:25;11.068,70;2015-06-05T09:22:25;11.068,70;2015-06-05T09:22:25;11.068,70;2015-06-05T09:22:25
11.068,40;2015-06-05T09:22:30;11.068,40;2015-06-05T09:22:30;11.068,40;2015-06-05T09:22:30;11.068,40;2015-06-05T09:22:30
11.069,90;2015-06-05T09:22:35;11.069,90;2015-06-05T09:22:35;11.069,90;2015-06-05T09:22:35;11.069,90;2015-06-05T09:22:35
11.070,80;2015-06-05T09:22:40;11.070,80;2015-06-05T09:22:40;11.070,80;2015-06-05T09:22:40;11.070,80;2015-06-05T09:22:40
11.072,10;2015-06-05T09:22:45;11.072,10;2015-06-05T09:22:45;11.072,10;2015-06-05T09:22:45;11.072,10;2015-06-05T09:22:45
11.073,50;2015-06-05T09:22:50;11.073,50;2015-06-05T09:22:50;11.073,50;2015-06-05T09:22:50;11.073,50;2015-06-05T09:22:50
11.073,20;2015-06-05T09:22:55;11.073,20;2015-06-05T09:22:55;11.073,20;2015-06-05T09:22:55;11.073,20;2015-06-05T09:22:55
11.072,20;2015-06-05T09:23:00;11.072,20;2015-06-05T09:23:00;11.072,20;2015-06-05T09:23:00;11.072,20;2015-06-05T09:23:00
11.071,60;2015-06-05T09:23:05;11.071,60;2015-06-05T09:23:05;11.071,60;2015-06-05T09:23:05;11.071,60;2015-06-05T09:23:05
11.071,60;2015-06-05T09:23:10;11.071,60;2015-06-05T09:23:10;11.071,60;2015-06-05T09:23:10;11.071,60;2015-06-05T09:23:10
11.071,90;2015-06-05T09:23:15;11.071,90;2015-06-05T09:23:15;11.071,90;2015-06-05T09:23:15;11.071,90;2015-06-05T09:23:15
11.071,80;2015-06-05T09:23:20;11.071,80;2015-06-05T09:23:20;11.071,80;2015-06-05T09:23:20;11.071,80;2015-06-05T09:23:20
11.072,10;2015-06-05T09:23:25;11.072,10;2015-06-05T09:23:25;11.072,10;2015-06-05T09:23:25;11.072,10;2015-06-05T09:23:25
11.071,70;2015-06-05T09:23:30;11.071,70;2015-06-05T09:23:30;11.071,70;2015-06-05T09:23:30;11.071,70;2015-06-05T09:23:30
11.072,20;2015-06-05T09:23:35;11.072,20;2015-06-05T09:23:35;11.072,20;2015-06-05T09:23:35;11.072,20;2015-06-05T09:23:35
11.072,40;2015-06-05T09:23:40;11.072,40;2015-06-05T09:23:40;11.072,40;2015-06-05T09:23:40;11.072,40;2015-06-05T09:23:40
11.073,20;2015-06-05T09:23:45;11.073,20;2015-06-05T09:23:45;11.073,20;2015-06-05T09:23:45;11.073,20;2015-06-05T09:23:45
11.074,40;2015-06-05T09:23:50;11.074,40;2015-06-05T09:23:50;11.074,40;2015-06-05T09:23:50;11.074,40;2015-06-05T09:23:50
11.075,90;2015-06-05T09:23:55;11.075,90;2015-06-05T09:23:55;11.075,90;2015-06-05T09:23:55;11.075,90;2015-06-05T09:23:55
11.076,50;2015-06-05T09:24:00;11.076,50;2015-06-05T09:24:00;11.076,50;2015-06-05T09:24:00;11.076,50;2015-06-05T09:24:00
11.080,80;2015-06-05T09:24:05;11.080,80;2015-06-05T09:24:05;11.080,80;2015-06-05T09:24:05;11.080,80;2015-06-05T09:24:05
11.082,00;2015-06-05T09:24:10;11.082,00;2015-06-05T09:24:10;11.082,00;2015-06-05T09:24:10;11.082,00;2015-06-05T09:24:10
11.083,00;2015-06-05T09:24:15;11.083,00;2015-06-05T09:24:15;11.083,00;2015-06-05T09:24:15;11.083,00;2015-06-05T09:24:15
11.083,40;2015-06-05T09:24:20;11.083,40;2015-06-05T09:24:20;11.083,40;2015-06-05T09:24:20;11.083,40;2015-06-05T09:24:20
11.083,70;2015-06-05T09:24:25;11.083,70;2015-06-05T09:24:25;11.083,70;2015-06-05T09:24:25;11.083,70;2015-06-05T09:24:25
11.084,30;2015-06-05T09:24:30;11.084,30;2015-06-05T09:24:30;11.084,30;2015-06-05T09:24:30;11.084,30;2015-06-05T09:24:30
11.080,20;2015-06-05T09:24:35;11.080,20;2015-06-05T09:24:35;11.080,20;2015-06-05T09:24:35;11.080,20;2015-06-05T09:24:35
11.083,30;2015-06-05T09:24:40;11.083,30;2015-06-05T09:24:40;11.083,30;2015-06-05T09:24:40;11.083,30;2015-06-05T09:24:40
11.083,80;2015-06-05T09:24:45;11.083,80;2015-06-05T09:24:45;11.083,80;2015-06-05T09:24:45;11.083,80;2015-06-05T09:24:45
11.093,10;2015-06-05T09:24:50;11.093,10;2015-06-05T09:24:50;11.093,10;2015-06-05T09:24:50;11.093,10;2015-06-05T09:24:50
11.093,50;2015-06-05T09:24:55;11.093,50;2015-06-05T09:24:55;11.093,50;2015-06-05T09:24:55;11.093,50;2015-06-05T09:24:55
11.095,00;2015-06-05T09:25:00;11.095,00;2015-06-05T09:25:00;11.095,00;2015-06-05T09:25:00;11.095,00;2015-06-05T09:25:00
11.097,10;2015-06-05T09:25:05;11.097,10;2015-06-05T09:25:05;11.097,10;2015-06-05T09:25:05;11.097,10;2015-06-05T09:25:05
11.094,20;2015-06-05T09:25:10;11.094,20;2015-06-05T09:25:10;11.094,20;2015-06-05T09:25:10;11.094,20;2015-06-05T09:25:10
11.094,00;2015-06-05T09:25:15;11.094,00;2015-06-05T09:25:15;11.094,00;2015-06-05T09:25:15;11.094,00;2015-06-05T09:25:15
11.091,70;2015-06-05T09:25:20;11.091,70;2015-06-05T09:25:20;11.091,70;2015-06-05T09:25:20;11.091,70;2015-06-05T09:25:20
11.089,50;2015-06-05T09:25:25;11.089,50;2015-06-05T09:25:25;11.089,50;2015-06-05T09:25:25;11.089,50;2015-06-05T09:25:25
11.089,60;2015-06-05T09:25:30;11.089,60;2015-06-05T09:25:30;11.089,60;2015-06-05T09:25:30;11.089,60;2015-06-05T09:25:30
11.090,60;2015-06-05T09:25:35;11.090,60;2015-06-05T09:25:35;11.090,60;2015-06-05T09:25:35;11.090,60;2015-06-05T09:25:35
11.090,30;2015-06-05T09:25:40;11.090,30;2015-06-05T09:25:40;11.090,30;2015-06-05T09:25:40;11.090,30;2015-06-05T09:25:40
11.090,10;2015-06-05T09:25:45;11.090,10;2015-06-05T09:25:45;11.090,10;2015-06-05T09:25:45;11.090,10;2015-06-05T09:25:45
11.089,00;2015-06-05T09:25:50;11.089,00;2015-06-05T09:25:50;11.089,00;2015-06-05T09:25:50;11.089,00;2015-06-05T09:25:50
11.081,80;2015-06-05T09:25:55;11.081,80;2015-06-05T09:25:55;11.081,80;2015-06-05T09:25:55;11.081,80;2015-06-05T09:25:55
11.082,30;2015-06-05T09:26:00;11.082,30;2015-06-05T09:26:00;11.082,30;2015-06-05T09:26:00;11.082,30;2015-06-05T09:26:00
11.082,00;2015-06-05T09:26:05;11.082,00;2015-06-05T09:26:05;11.082,00;2015-06-05T09:26:05;11.082,00;2015-06-05T09:26:05
11.080,90;2015-06-05T09:26:10;11.080,90;2015-06-05T09:26:10;11.080,90;2015-06-05T09:26:10;11.080,90;2015-06-05T09:26:10
11.085,50;2015-06-05T09:26:15;11.085,50;2015-06-05T09:26:15;11.085,50;2015-06-05T09:26:15;11.085,50;2015-06-05T09:26:15
11.085,50;2015-06-05T09:26:20;11.085,50;2015-06-05T09:26:20;11.085,50;2015-06-05T09:26:20;11.085,50;2015-06-05T09:26:20
11.084,50;2015-06-05T09:26:25;11.084,50;2015-06-05T09:26:25;11.084,50;2015-06-05T09:26:25;11.084,50;2015-06-05T09:26:25
11.089,20;2015-06-05T09:26:30;11.089,20;2015-06-05T09:26:30;11.089,20;2015-06-05T09:26:30;11.089,20;2015-06-05T09:26:30
11.088,50;2015-06-05T09:26:35;11.088,50;2015-06-05T09:26:35;11.088,50;2015-06-05T09:26:35;11.088,50;2015-06-05T09:26:35
11.088,50;2015-06-05T09:26:40;11.088,50;2015-06-05T09:26:40;11.088,50;2015-06-05T09:26:40;11.088,50;2015-06-05T09:26:40
11.088,30;2015-06-05T09:26:45;11.088,30;2015-06-05T09:26:45;11.088,30;2015-06-05T09:26:45;11.088,30;2015-06-05T09:26:45
11.088,10;2015-06-05T09:26:50;11.088,10;2015-06-05T09:26:50;11.088,10;2015-06-05T09:26:50;11.088,10;2015-06-05T09:26:50
11.090,20;2015-06-05T09:26:55;11.090,20;2015-06-05T09:26:55;11.090,20;2015-06-05T09:26:55;11.090,20;2015-06-05T09:26:55
11.090,40;2015-06-05T09:27:00;11.090,40;2015-06-05T09:27:00;11.090,40;2015-06-05T09:27:00;11.090,40;2015-06-05T09:27:00
11.090,40;2015-06-05T09:27:05;11.090,40;2015-06-05T09:27:05;11.090,40;2015-06-05T09:27:05;11.090,40;2015-06-05T09:27:05
11.092,90;2015-06-05T09:27:10;11.092,90;2015-06-05T09:27:10;11.092,90;2015-06-05T09:27:10;11.092,90;2015-06-05T09:27:10
11.093,60;2015-06-05T09:27:15;11.093,60;2015-06-05T09:27:15;11.093,60;2015-06-05T09:27:15;11.093,60;2015-06-05T09:27:15
11.094,10;2015-06-05T09:27:20;11.094,10;2015-06-05T09:27:20;11.094,10;2015-06-05T09:27:20;11.094,10;2015-06-05T09:27:20
11.094,90;2015-06-05T09:27:25;11.094,90;2015-06-05T09:27:25;11.094,90;2015-06-05T09:27:25;11.094,90;2015-06-05T09:27:25
11.095,20;2015-06-05T09:27:30;11.095,20;2015-06-05T09:27:30;11.095,20;2015-06-05T09:27:30;11.095,20;2015-06-05T09:27:30
11.095,80;2015-06-05T09:27:35;11.095,80;2015-06-05T09:27:35;11.095,80;2015-06-05T09:27:35;11.095,80;2015-06-05T09:27:35
11.098,00;2015-06-05T09:27:40;11.098,00;2015-06-05T09:27:40;11.098,00;2015-06-05T09:27:40;11.098,00;2015-06-05T09:27:40
11.097,80;2015-06-05T09:27:45;11.097,80;2015-06-05T09:27:45;11.097,80;2015-06-05T09:27:45;11.097,80;2015-06-05T09:27:45
11.096,70;2015-06-05T09:27:50;11.096,70;2015-06-05T09:27:50;11.096,70;2015-06-05T09:27:50;11.096,70;2015-06-05T09:27:50
11.097,50;2015-06-05T09:27:55;11.097,50;2015-06-05T09:27:55;11.097,50;2015-06-05T09:27:55;11.097,50;2015-06-05T09:27:55
11.099,50;2015-06-05T09:28:00;11.099,50;2015-06-05T09:28:00;11.099,50;2015-06-05T09:28:00;11.099,50;2015-06-05T09:28:00
11.099,50;2015-06-05T09:28:05;11.099,50;2015-06-05T09:28:05;11.099,50;2015-06-05T09:28:05;11.099,50;2015-06-05T09:28:05
11.099,30;2015-06-05T09:28:10;11.099,30;2015-06-05T09:28:10;11.099,30;2015-06-05T09:28:10;11.099,30;2015-06-05T09:28:10
11.099,60;2015-06-05T09:28:15;11.099,60;2015-06-05T09:28:15;11.099,60;2015-06-05T09:28:15;11.099,60;2015-06-05T09:28:15
11.099,70;2015-06-05T09:28:20;11.099,70;2015-06-05T09:28:20;11.099,70;2015-06-05T09:28:20;11.099,70;2015-06-05T09:28:20
11.099,80;2015-06-05T09:28:25;11.099,80;2015-06-05T09:28:25;11.099,80;2015-06-05T09:28:25;11.099,80;2015-06-05T09:28:25
11.100,30;2015-06-05T09:28:30;11.100,30;2015-06-05T09:28:30;11.100,30;2015-06-05T09:28:30;11.100,30;2015-06-05T09:28:30
11.099,70;2015-06-05T09:28:35;11.099,70;2015-06-05T09:28:35;11.099,70;2015-06-05T09:28:35;11.099,70;2015-06-05T09:28:35
11.101,00;2015-06-05T09:28:40;11.101,00;2015-06-05T09:28:40;11.101,00;2015-06-05T09:28:40;11.101,00;2015-06-05T09:28:40
11.102,00;2015-06-05T09:28:45;11.102,00;2015-06-05T09:28:45;11.102,00;2015-06-05T09:28:45;11.102,00;2015-06-05T09:28:45
11.102,10;2015-06-05T09:28:50;11.102,10;2015-06-05T09:28:50;11.102,10;2015-06-05T09:28:50;11.102,10;2015-06-05T09:28:50
11.102,20;2015-06-05T09:28:55;11.102,20;2015-06-05T09:28:55;11.102,20;2015-06-05T09:28:55;11.102,20;2015-06-05T09:28:55
11.102,60;2015-06-05T09:29:00;11.102,60;2015-06-05T09:29:00;11.102,60;2015-06-05T09:29:00;11.102,60;2015-06-05T09:29:00
11.103,00;2015-06-05T09:29:05;11.103,00;2015-06-05T09:29:05;11.103,00;2015-06-05T09:29:05;11.103,00;2015-06-05T09:29:05
11.102,00;2015-06-05T09:29:10;11.102,00;2015-06-05T09:29:10;11.102,00;2015-06-05T09:29:10;11.102,00;2015-06-05T09:29:10
11.102,00;2015-06-05T09:29:15;11.102,00;2015-06-05T09:29:15;11.102,00;2015-06-05T09:29:15;11.102,00;2015-06-05T09:29:15
11.100,00;2015-06-05T09:29:20;11.100,00;2015-06-05T09:29:20;11.100,00;2015-06-05T09:29:20;11.100,00;2015-06-05T09:29:20
11.099,10;2015-06-05T09:29:25;11.099,10;2015-06-05T09:29:25;11.099,10;2015-06-05T09:29:25;11.099,10;2015-06-05T09:29:25
11.097,30;2015-06-05T09:29:30;11.097,30;2015-06-05T09:29:30;11.097,30;2015-06-05T09:29:30;11.097,30;2015-06-05T09:29:30
11.098,40;2015-06-05T09:29:35;11.098,40;2015-06-05T09:29:35;11.098,40;2015-06-05T09:29:35;11.098,40;2015-06-05T09:29:35
11.098,00;2015-06-05T09:29:40;11.098,00;2015-06-05T09:29:40;11.098,00;2015-06-05T09:29:40;11.098,00;2015-06-05T09:29:40
11.096,50;2015-06-05T09:29:45;11.096,50;2015-06-05T09:29:45;11.096,50;2015-06-05T09:29:45;11.096,50;2015-06-05T09:29:45
11.096,60;2015-06-05T09:29:50;11.096,60;2015-06-05T09:29:50;11.096,60;2015-06-05T09:29:50;11.096,60;2015-06-05T09:29:50
11.097,30;2015-06-05T09:29:55;11.097,30;2015-06-05T09:29:55;11.097,30;2015-06-05T09:29:55;11.097,30;2015-06-05T09:29:55
11.097,00;2015-06-05T09:30:00;11.097,00;2015-06-05T09:30:00;11.097,00;2015-06-05T09:30:00;11.097,00;2015-06-05T09:30:00
11.092,60;2015-06-05T09:30:05;11.092,60;2015-06-05T09:30:05;11.092,60;2015-06-05T09:30:05;11.092,60;2015-06-05T09:30:05
11.091,60;2015-06-05T09:30:10;11.091,60;2015-06-05T09:30:10;11.091,60;2015-06-05T09:30:10;11.091,60;2015-06-05T09:30:10
11.091,50;2015-06-05T09:30:15;11.091,50;2015-06-05T09:30:15;11.091,50;2015-06-05T09:30:15;11.091,50;2015-06-05T09:30:15
11.091,70;2015-06-05T09:30:20;11.091,70;2015-06-05T09:30:20;11.091,70;2015-06-05T09:30:20;11.091,70;2015-06-05T09:30:20
11.091,50;2015-06-05T09:30:25;11.091,50;2015-06-05T09:30:25;11.091,50;2015-06-05T09:30:25;11.091,50;2015-06-05T09:30:25
11.091,00;2015-06-05T09:30:30;11.091,00;2015-06-05T09:30:30;11.091,00;2015-06-05T09:30:30;11.091,00;2015-06-05T09:30:30
11.091,50;2015-06-05T09:30:35;11.091,50;2015-06-05T09:30:35;11.091,50;2015-06-05T09:30:35;11.091,50;2015-06-05T09:30:35
11.092,20;2015-06-05T09:30:40;11.092,20;2015-06-05T09:30:40;11.092,20;2015-06-05T09:30:40;11.092,20;2015-06-05T09:30:40
